Date,price,return,Normal JB 30,Normal Shapiro 30,Mean 30,Variance 30,Normal Return JB 30,Normal Return Shapiro 30,Mean Return 30,Variance Return 30,Normal JB 40,Normal Shapiro 40,Mean 40,Variance 40,Normal Return JB 40,Normal Return Shapiro 40,Mean Return 40,Variance Return 40,Normal JB 50,Normal Shapiro 50,Mean 50,Variance 50,Normal Return JB 50,Normal Return Shapiro 50,Mean Return 50,Variance Return 50,Normal JB 60,Normal Shapiro 60,Mean 60,Variance 60,Normal Return JB 60,Normal Return Shapiro 60,Mean Return 60,Variance Return 60,Normal JB 70,Normal Shapiro 70,Mean 70,Variance 70,Normal Return JB 70,Normal Return Shapiro 70,Mean Return 70,Variance Return 70,Normal JB 80,Normal Shapiro 80,Mean 80,Variance 80,Normal Return JB 80,Normal Return Shapiro 80,Mean Return 80,Variance Return 80,Normal JB 90,Normal Shapiro 90,Mean 90,Variance 90,Normal Return JB 90,Normal Return Shapiro 90,Mean Return 90,Variance Return 90,Normal JB 100,Normal Shapiro 100,Mean 100,Variance 100,Normal Return JB 100,Normal Return Shapiro 100,Mean Return 100,Variance Return 100
2014-09-26,20.008607864379883,-0.01669357335714677,0.0,1.0,22.49466749827067,2.201418299050101,0.0,0.0,-0.007016908475288761,0.0002576000239324185,0.0,1.0,22.95664963722229,2.3456345399832714,0.0,0.0,-0.004112406481148162,0.00024262655951045686,1.0,1.0,23.20725769042969,2.143691100550168,0.0,0.0,-0.004106671139855012,0.00022786004507447654,1.0,1.0,23.370992056528728,1.9459376630913032,0.0,0.0,-0.00310428220111351,0.0002801098668144934,1.0,1.0,23.420062092372348,1.6896146338630502,0.0,0.0,-0.0017013807064792514,0.00031383032244913474,1.0,1.0,23.169775652885438,1.9768678153048176,0.0,0.0,-0.00016945660153479134,0.00030755324419995693,1.0,1.0,22.884077326456705,2.439128092782784,0.0,0.0,-0.0006908404514167933,0.0002971032778395359,1.0,1.0,22.751647415161134,2.3557996593821473,0.0,0.0,-0.0009952016601608806,0.00027637652916598864
2014-09-29,19.79923820495605,-0.010519111717232243,0.0,1.0,22.340825080871582,2.3003671394259175,0.0,0.0,-0.006984473166473191,0.0002573312615727239,0.0,1.0,22.855377674102783,2.570268465281629,0.0,0.0,-0.0046536412296945716,0.00023742115009561373,1.0,1.0,23.11276752471924,2.336242824670878,0.0,0.0,-0.004279968603653711,0.00022856503162419753,1.0,1.0,23.298925844828286,2.147293257076291,0.0,0.0,-0.0032921837119315117,0.00028075338175677573,1.0,1.0,23.36362291063581,1.8748109019805455,0.0,0.0,-0.002599118070328707,0.00027184129378186617,1.0,1.0,23.159534645080566,2.0381744108613695,0.0,0.0,-0.0005068272724640254,0.0003052889440912739,1.0,1.0,22.8668825785319,2.51919882837427,0.0,0.0,-0.0008361863084153142,0.0002980483627515467,1.0,1.0,22.732895030975342,2.4317719628054517,0.0,0.0,-0.0009049191336221165,0.0002738079132878258
2014-09-30,19.4442195892334,-0.018093629925008983,0.0,1.0,22.16999034881592,2.388258832630235,0.0,0.0,-0.007798209954499712,0.0002547995354116157,0.0,1.0,22.750919580459595,2.842345301067938,0.0,0.0,-0.00486629124032496,0.00024138218226996917,1.0,1.0,23.011905212402343,2.5619601174213864,0.0,0.0,-0.004612124419059493,0.00023218735214334678,1.0,1.0,23.22792167663574,2.391222053686378,0.0,0.0,-0.0033018965324549663,0.000281039930478074,1.0,1.0,23.305623163495746,2.0937454237177917,0.0,0.0,-0.002708991091676112,0.00027442595747423327,1.0,1.0,23.14496967792511,2.1303705463487357,0.0,0.0,-0.0007274784108136278,0.0003091547214453748,1.0,1.0,22.846350076463487,2.62253456165477,0.0,0.0,-0.0010087598029972509,0.0003013310653255921,1.0,1.0,22.710956535339356,2.5284246163265425,0.0,0.0,-0.0010690439161971583,0.0002767589794221465
2014-10-01,19.48063468933105,0.0018710467333080095,0.0,0.0,22.009472465515138,2.4551212179751176,0.0,0.0,-0.007363263146508188,0.0002574340362717359,0.0,1.0,22.643958282470702,3.078774371356048,0.0,0.0,-0.004963604302428441,0.0002396390796119438,0.0,1.0,22.91741508483887,2.778279311112448,0.0,0.0,-0.004342883442696373,0.00023197719376679985,1.0,1.0,23.151152261098225,2.6107284240455066,0.0,0.0,-0.0035373846270003867,0.00027512223592683047,1.0,1.0,23.24229166848319,2.2963519227270566,0.0,0.0,-0.0029290923424540464,0.0002688911813337009,1.0,1.0,23.131884050369262,2.2134392251034156,0.0,0.0,-0.0006542979428550194,0.00030910058141495067,1.0,1.0,22.827031326293945,2.719694461672705,0.0,0.0,-0.000949903467288682,0.0003013550917958997,1.0,1.0,22.689746379852295,2.6209441284274133,0.0,0.0,-0.0010334883240946428,0.00027684119064906636
2014-10-02,19.68089866638184,0.010227675252250977,0.0,0.0,21.856540362040203,2.441871875138748,0.0,0.0,-0.00698485218335614,0.0002666142093576691,0.0,1.0,22.528576469421388,3.2202460711207843,0.0,0.0,-0.005266755478574874,0.0002263278646499968,0.0,1.0,22.828750953674316,2.954807981083059,0.0,0.0,-0.004062967875867309,0.0002362231768688505,1.0,1.0,23.06725200017293,2.7662361020427917,0.0,0.0,-0.003795972093090736,0.00026373458164451614,1.0,1.0,23.192224611554828,2.4775814245185335,0.0,0.0,-0.002341178926251779,0.0002596892098320334,1.0,1.0,23.115839815139772,2.30446304924157,0.0,0.0,-0.0007897374322445372,0.0003046109104636953,1.0,1.0,22.81904082828098,2.7646622641343273,0.0,0.0,-0.00039876086740867663,0.0002858618309937276,1.0,1.0,22.66871820449829,2.7036517593709637,0.0,0.0,-0.0010151417293430914,0.0002772242327275467
2014-10-03,18.779691696166992,-0.04687249748287157,0.0,0.0,21.691470909118653,2.6188737362495504,0.0,0.0,-0.00780129408000411,0.00031261557943385824,0.0,1.0,22.38907151222229,3.474655366778602,0.0,0.0,-0.0065040467384969046,0.00026754875260068104,0.0,1.0,22.729527206420897,3.262371972708084,0.0,0.0,-0.0046884472009966534,0.0002705094091964119,1.0,1.0,22.976524448394777,3.0467909066694054,0.0,0.0,-0.004242346206836491,0.0002904826333802372,1.0,1.0,23.125511905125208,2.754286835815555,0.0,0.0,-0.003172522516062178,0.00028502238106731546,1.0,1.0,23.084206581115723,2.5001888166748576,0.0,0.0,-0.0015802104095992743,0.0003271341543337845,1.0,1.0,22.804779285854764,2.8624549122511818,0.0,0.0,-0.0007345861680612153,0.0003070484959621233,1.0,1.0,22.6403165435791,2.8444977550789523,0.0,0.0,-0.0014083617735423301,0.0002978780111046782
2014-10-06,19.262155532836918,0.025366260659615128,0.0,0.0,21.54157320658366,2.6517171458617415,0.0,0.0,-0.00699409112227142,0.00034711249823629126,0.0,1.0,22.26117286682129,3.6071436055277153,0.0,0.0,-0.005888573147887925,0.0002918559809966138,0.0,1.0,22.626480102539062,3.43895486204417,0.0,0.0,-0.004740706795138054,0.00026716188063127024,1.0,1.0,22.8830659866333,3.2110026510367744,0.0,0.0,-0.004258439985861132,0.00028949738421543057,1.0,1.0,23.063220650809154,2.963082026997547,0.0,0.0,-0.002915130920724229,0.000295154632611232,1.0,1.0,23.051549196243286,2.6655047624452504,0.0,0.0,-0.0015898814724537279,0.0003265986830256046,1.0,1.0,22.793855561150444,2.929741002404165,0.0,0.0,-0.000553109928431258,0.00031359767172351176,1.0,1.0,22.61437271118164,2.9528851891824384,0.0,0.0,-0.0012635781639905952,0.00030357080030410957
2014-10-07,18.58852767944336,-0.035597718703156984,0.0,0.0,21.38378620147705,2.8173435364955077,0.0,0.0,-0.007561947735571924,0.00037037721172702065,0.0,1.0,22.112109661102295,3.7957580864813516,0.0,0.0,-0.006955256620893709,0.0003090151094344872,0.0,1.0,22.506865425109865,3.6800829531105346,0.0,0.0,-0.005579030643516926,0.00028338045954107367,1.0,1.0,22.7893040339152,3.484622039153476,0.0,0.0,-0.004406608180788821,0.0002975798785162567,1.0,1.0,22.99091603415353,3.2429774642668048,0.0,0.0,-0.003440174416709699,0.00031011529895031526,1.0,1.0,23.009561133384704,2.9004257393984525,0.0,0.0,-0.002076399395450438,0.0003406930322195532,1.0,1.0,22.77281731499566,3.06794473580026,0.0,0.0,-0.0010777819979879459,0.0003254526980311874,1.0,1.0,22.58524278640747,3.10322995847717,0.0,0.0,-0.0014557903860709378,0.0003131338139631808
2014-10-08,19.97219657897949,0.07179653632142369,0.0,0.0,21.254825655619303,2.6606434424917804,1.0,1.0,-0.005902206522894634,0.0005545483759806083,0.0,1.0,21.987169599533082,3.6877693337476822,1.0,1.0,-0.005583148023822884,0.00045149927576618783,0.0,1.0,22.419111557006836,3.7332627301484327,1.0,1.0,-0.003971935825239894,0.0004027470962345736,1.0,1.0,22.731044165293376,3.6078779753919017,1.0,1.0,-0.0026881275299407677,0.0003807292393304663,1.0,1.0,22.932265990121024,3.3544380520981067,1.0,0.0,-0.0026706421648723046,0.0003849335094493081,1.0,1.0,22.986348223686218,2.9990243874342086,1.0,0.0,-0.001111359156329031,0.0004086881667862584,1.0,1.0,22.769277212354872,3.0868432472573613,1.0,0.0,-0.0001758525855100782,0.0003835265689533266,1.0,1.0,22.57177017211914,3.155832465980758,1.0,0.0,-0.0006527904188339087,0.0003661818222527354
2014-10-09,19.316774368286133,-0.03336727863665558,0.0,0.0,21.10644505818685,2.5495581630556026,1.0,1.0,-0.006912479059599497,0.0005792251838419325,0.0,1.0,21.846526670455933,3.626381272985647,1.0,1.0,-0.006389974489934451,0.00047010872912980493,0.0,1.0,22.323529052734376,3.862978591289537,1.0,1.0,-0.004421356550185793,0.0004191969168102098,1.0,1.0,22.654274717966715,3.775386565290952,1.0,1.0,-0.0035644004172879374,0.0003877741668737182,1.0,1.0,22.866983795166014,3.526363271035808,1.0,0.0,-0.0030334394564614036,0.0003980490341235363,1.0,1.0,22.953349447250368,3.154953942463133,1.0,0.0,-0.0016012175548366834,0.00042100695647778454,1.0,1.0,22.757645458645293,3.155612586366116,1.0,0.0,-0.000586407977953384,0.00039557571479386766,1.0,1.0,22.551834411621094,3.2463786723691896,1.0,0.0,-0.0009821903312671563,0.0003768821905103958
2014-10-10,18.907135009765625,-0.02143449211263763,0.0,0.0,20.9337895711263,2.379218640613284,1.0,1.0,-0.008070819744068482,0.000570999524910142,0.0,1.0,21.701787424087524,3.618138442717624,1.0,1.0,-0.006678261596740701,0.0004755105683334049,0.0,1.0,22.22994915008545,4.059707710405734,1.0,1.0,-0.004422389377137834,0.0004192327217557079,1.0,1.0,22.559905942281087,3.9421586580535166,1.0,1.0,-0.004365946110061931,0.00037705184623157325,1.0,1.0,22.792728505815777,3.7258087186516113,1.0,0.0,-0.0034697163096825104,0.0004006278186210448,1.0,1.0,22.907947731018066,3.357934779554311,1.0,0.0,-0.00219649823830641,0.00041585216559913535,1.0,1.0,22.74237249162462,3.2530860829470707,1.0,0.0,-0.0007797748637083165,0.0004002881751930339,1.0,1.0,22.527984313964843,3.3639557737271555,1.0,0.0,-0.001187988502384766,0.0003810644642404284
2014-10-13,19.22574615478516,0.016710961761464395,0.0,0.0,20.764775403340657,2.060419623539636,1.0,1.0,-0.007802281577860436,0.0005824556075036319,0.0,1.0,21.572068309783937,3.5693905120735554,1.0,1.0,-0.0059731832781616066,0.0004884335588031537,0.0,1.0,22.137461738586424,4.181597436661452,1.0,1.0,-0.004310775706401028,0.00042339823563819354,1.0,1.0,22.4716059366862,4.057279646706498,1.0,1.0,-0.004056526105249235,0.00038437698057192565,1.0,1.0,22.722764723641532,3.879584581196846,1.0,0.0,-0.003241773697830846,0.00040621875585476384,1.0,1.0,22.85139479637146,3.517349080722977,1.0,0.0,-0.002641642513190976,0.00038255239587207024,1.0,1.0,22.72689723968506,3.3411125200947565,1.0,0.0,-0.0007771035325487841,0.00040038201558664907,1.0,1.0,22.50677412033081,3.459556902869059,1.0,0.0,-0.0010464990388964685,0.000384138282062219
2014-10-14,19.45332336425781,0.011767596194409596,0.0,0.0,20.63004951477051,1.8438921055916753,1.0,1.0,-0.006292465571812496,0.0005704845252880544,0.0,1.0,21.4441698551178,3.4373800564668917,1.0,1.0,-0.005836955216196033,0.0004926106896042524,0.0,1.0,22.054077339172363,4.276525672607804,1.0,1.0,-0.003883671192516967,0.00042791962224502885,1.0,1.0,22.387705739339193,4.135661182582432,1.0,1.0,-0.003835635516097078,0.00038845946965691515,1.0,1.0,22.66203406197684,4.016792222514681,1.0,0.0,-0.002823510028002113,0.0004063553968119279,1.0,1.0,22.800758814811708,3.655521386384116,1.0,1.0,-0.0023645160803772228,0.00038434038372453435,1.0,1.0,22.71405175526937,3.410974459508331,0.0,0.0,-0.0006414464764215579,0.0004021303372975386,1.0,1.0,22.48838590621948,3.538490482993838,1.0,0.0,-0.0009032029228260256,0.0003857529373054622
2014-10-15,19.526147842407227,0.0037365598160035104,0.0,0.0,20.49866148630778,1.590373168323444,1.0,1.0,-0.006129143492462037,0.0005730179998508363,0.0,1.0,21.324919271469117,3.3085613069395903,1.0,1.0,-0.005464107283135002,0.0004940868862761144,0.0,1.0,21.969418563842773,4.340301499521851,1.0,1.0,-0.003924211380545842,0.00042720363240325945,1.0,1.0,22.3097225189209,4.212280834538695,1.0,1.0,-0.003580176151082886,0.00038834551817049784,1.0,1.0,22.596881893702914,4.125584818603003,1.0,0.0,-0.002998706779288252,0.0004018126272359939,1.0,1.0,22.745912671089172,3.772527472536937,1.0,1.0,-0.0025337857612742214,0.00037989857658046733,1.0,1.0,22.702925788031685,3.4713173345053305,0.0,0.0,-0.0005556692484284001,0.0004022127659708488,1.0,1.0,22.471454162597656,3.6105678897988605,1.0,0.0,-0.0008315770898613589,0.00038590091456517744
2014-10-16,19.4442195892334,-0.004204649803153672,0.0,1.0,20.39185187021891,1.4575372562563542,1.0,1.0,-0.005084804947704576,0.0005422004615746891,0.0,1.0,21.204303216934203,3.1621075775019665,1.0,1.0,-0.005541107187156083,0.0004936386354000693,0.0,1.0,21.87237953186035,4.3503427933849546,1.0,1.0,-0.004455378822571082,0.00041282489576480527,1.0,1.0,22.231891091664632,4.2901087366969,1.0,1.0,-0.0035874519296487436,0.00038835147536695267,1.0,1.0,22.52158625466483,4.198865368038664,1.0,0.0,-0.003426529251014332,0.00038967582664154,1.0,1.0,22.6991455078125,3.9058551347754387,1.0,1.0,-0.0021997655852897956,0.00036961672106880424,1.0,1.0,22.6860344780816,3.5563863911091946,1.0,0.0,-0.0008364190729458009,0.00039703143470328834,1.0,1.0,22.461895923614502,3.6597019401445174,1.0,0.0,-0.00047987200052340034,0.0003708847558415086
2014-10-17,18.834308624267575,-0.03186969903533853,0.0,1.0,20.258946545918782,1.3193644959621589,1.0,1.0,-0.006400718462578216,0.000559592939345013,0.0,1.0,21.081866550445557,3.126957060280909,1.0,1.0,-0.005778368648453733,0.0005040853095640872,0.0,1.0,21.761867904663085,4.3999657648567405,1.0,1.0,-0.0051451558615580465,0.00042665563730073547,1.0,1.0,22.150114917755126,4.440367743146603,1.0,1.0,-0.0038586380597976466,0.0003993888814761601,1.0,1.0,22.444600023542133,4.347925550393904,1.0,0.0,-0.0035948099421173637,0.0003973476914868262,1.0,1.0,22.64145460128784,4.084431732665773,1.0,0.0,-0.0027396562457797317,0.00037815039599139007,1.0,1.0,22.658522902594672,3.7010511732362414,1.0,0.0,-0.0013723639589552003,0.00040423719428613183,1.0,1.0,22.449606704711915,3.734355388422335,1.0,0.0,-0.0006320867866353546,0.00037817353176491204
2014-10-20,19.298568725585938,0.024350800362027577,0.0,1.0,20.168218994140624,1.2356637807624502,1.0,0.0,-0.004397938272456566,0.0005583847485669701,0.0,1.0,20.970353603363037,3.0119631730026297,1.0,0.0,-0.005198352937593904,0.0005257854485834173,0.0,1.0,21.660277252197265,4.3735807113383265,1.0,1.0,-0.004673086195022613,0.00044347497828442625,1.0,1.0,22.064849217732746,4.483886606357658,1.0,1.0,-0.003919112059875272,0.00039569231346080636,1.0,1.0,22.365012959071567,4.399710974638576,1.0,0.0,-0.003623111185532592,0.0003956852835762822,1.0,1.0,22.587404918670654,4.210743649366355,1.0,0.0,-0.002527131853578871,0.0003861061120929882,1.0,1.0,22.62989870707194,3.8201662893380517,1.0,0.0,-0.0013922433514656869,0.00040316661488673544,1.0,1.0,22.440139484405517,3.785477294675976,1.0,0.0,-0.00047891277394426876,0.0003835106712111602
2014-10-21,19.207538604736328,-0.004728096228963025,0.0,1.0,20.06322987874349,1.0908546327808695,1.0,0.0,-0.0050615372972384375,0.000544716036180234,0.0,1.0,20.867488622665405,2.9389729034678074,1.0,0.0,-0.004852504835714434,0.0005210892716476565,0.0,1.0,21.55340690612793,4.314157488711403,1.0,1.0,-0.004909040523943361,0.00044060412420190184,1.0,1.0,21.975487168629964,4.507835898822286,1.0,1.0,-0.004103221558954433,0.0003938925255694967,1.0,1.0,22.293488584245953,4.489448426897918,1.0,0.0,-0.003309117888696412,0.0003878798443861327,1.0,1.0,22.531876015663148,4.337933880093463,1.0,0.0,-0.0026006746316387325,0.0003859903027892589,1.0,1.0,22.5994538837009,3.945599548292186,1.0,0.0,-0.0014817079221939413,0.00040303366318012796,1.0,1.0,22.42739517211914,3.8521342473573124,1.0,0.0,-0.0006424214118033484,0.00038218674581457353
2014-10-22,18.606733322143555,-0.03177931585842961,0.0,1.0,19.952171961466473,1.029986968133041,1.0,0.0,-0.005490607776831253,0.0005625303199922461,0.0,1.0,20.736631631851196,2.825747916128466,1.0,1.0,-0.006197095230702799,0.0005193315346174264,0.0,1.0,21.42614559173584,4.236634588286598,1.0,1.0,-0.005882870689883766,0.00044465367989457823,1.0,1.0,21.87960122426351,4.594471133263377,1.0,1.0,-0.004490240080054461,0.00040638629373397866,1.0,1.0,22.224044936043875,4.661558777480564,1.0,0.0,-0.003315789504824557,0.0003882620283785607,1.0,1.0,22.463488936424255,4.497972247342504,1.0,0.0,-0.003222032063529179,0.0003910412814688115,1.0,1.0,22.56364837222629,4.11675897008068,1.0,0.0,-0.001774737178306616,0.00041308772684031853,1.0,1.0,22.41055444717407,3.953185579643064,0.0,0.0,-0.0008664434623718004,0.0003911583903512432
2014-10-23,18.715967178344727,0.005853497556720499,0.0,1.0,19.83959681193034,0.9115012269766976,1.0,0.0,-0.00552979433756635,0.0005615613446873287,0.0,1.0,20.61032600402832,2.6784299760566803,1.0,1.0,-0.0059742802283970445,0.0005227516353190447,0.0,1.0,21.301615104675292,4.1183689996098325,1.0,1.0,-0.005743916338905499,0.00044697706251769283,1.0,1.0,21.789935684204103,4.672678038720049,1.0,1.0,-0.0042110777476197766,0.00040742494028042913,1.0,1.0,22.149659592764717,4.792472378363931,1.0,1.0,-0.0035065837483596158,0.0003820903943214237,1.0,1.0,22.398856925964356,4.645879783616557,1.0,0.0,-0.0030492199912524392,0.0003917681039124343,1.0,1.0,22.52764049106174,4.27765272985697,1.0,0.0,-0.0017743804637203504,0.0004130932184844597,1.0,1.0,22.394077796936035,4.0484677655977,0.0,0.0,-0.0008437355536370148,0.0003914140580822529
2014-10-24,18.63404083251953,-0.00438695901717048,0.0,1.0,19.73612486521403,0.8262419424819819,1.0,0.0,-0.005136032867433208,0.0005575201564896265,0.0,1.0,20.474007034301756,2.449622791576801,1.0,1.0,-0.0064168474143621035,0.0005130742129178501,0.0,1.0,21.180361824035643,4.013352675464811,1.0,1.0,-0.005633595362441155,0.0004466492003781603,1.0,1.0,21.707400862375895,4.7798752925345775,1.0,1.0,-0.003927812885155357,0.00040234607259773266,1.0,1.0,22.064870725359235,4.879455870958811,1.0,1.0,-0.003950086726516365,0.0003687148762936748,1.0,1.0,22.33046987056732,4.783712124343732,1.0,0.0,-0.0032178680741275683,0.0003898920512539661,1.0,1.0,22.484249030219186,4.446085643375644,1.0,0.0,-0.0021141018146326944,0.00040426789247751066,1.0,1.0,22.37760118484497,4.14592835920939,0.0,0.0,-0.0008472904198617826,0.000391438214674549
2014-10-27,18.30633354187012,-0.017742965162583613,0.0,0.0,19.6208189646403,0.7409672325723268,1.0,0.0,-0.005769317912590236,0.0005611770685323638,0.0,1.0,20.324261093139647,2.1725180652558422,1.0,1.0,-0.007076791962807269,0.0005100922849568773,0.0,1.0,21.058198280334473,3.9532327340387248,1.0,1.0,-0.00575861124605884,0.0004489253734416746,1.0,1.0,21.61500447591146,4.889431260271388,1.0,1.0,-0.004409033608275487,0.0004015023085556394,1.0,1.0,21.976050540379116,4.98856166752673,1.0,1.0,-0.004177068535591883,0.00037135610040907156,1.0,1.0,22.25775890350342,4.942658984973924,1.0,0.0,-0.0034490923753079617,0.00039230873173370885,1.0,1.0,22.4237640592787,4.62050858428148,1.0,1.0,-0.002892607024797287,0.0003731035218180046,1.0,1.0,22.354479331970214,4.281558535767669,1.0,0.0,-0.0011894254910586835,0.0003911740820086983
2014-10-28,18.688663482666016,0.020670014000417826,0.0,0.0,19.515526453653973,0.5885011122511244,1.0,0.0,-0.005205552956198155,0.000581823667392588,0.0,1.0,20.204100179672242,1.968503045503042,1.0,0.0,-0.005721869513121109,0.000510011394682122,0.0,1.0,20.940586318969725,3.802120513520791,1.0,1.0,-0.005471580440366216,0.000460119188075802,1.0,1.0,21.532773145039876,4.959389562500867,1.0,1.0,-0.003904739549938632,0.0004114494614999619,1.0,1.0,21.893212372916086,5.046822706089963,1.0,1.0,-0.003860556347661345,0.0003800970018208572,1.0,1.0,22.195061326026917,5.073431024875487,1.0,0.0,-0.002971831441632718,0.00039693880419220507,1.0,1.0,22.370258076985678,4.761249823615577,0.0,1.0,-0.002547356664451637,0.0003785874604386209,1.0,1.0,22.335271797180177,4.386165305722228,0.0,0.0,-0.0009783099624840973,0.00039595002932004834
2014-10-29,17.87848663330078,-0.04431898318735078,0.0,0.0,19.400523948669434,0.5538816289399205,0.0,0.0,-0.0058816325759165925,0.0006218767634494486,0.0,1.0,20.064367628097536,1.8140365889590784,1.0,0.0,-0.006800766528692123,0.0005464830376842076,0.0,1.0,20.812232627868653,3.7468709455282756,1.0,1.0,-0.006134412953984477,0.0004898048505493375,0.0,1.0,21.434763145446777,5.091948556896747,1.0,1.0,-0.004739448756685265,0.0004368398094113677,1.0,1.0,21.802831595284598,5.194666192001525,1.0,1.0,-0.004328098934839956,0.00040273211466272847,1.0,1.0,22.1174574136734,5.257891201103448,0.0,0.0,-0.0037258228865500185,0.00041344720556562377,1.0,1.0,22.303198602464462,4.956627801200415,0.0,0.0,-0.003231769080841794,0.00039330275098759166,1.0,1.0,22.308781814575195,4.5530811500767525,0.0,0.0,-0.0013816658873237987,0.0004146683509878771
2014-10-30,16.567642211914062,-0.07614659723568977,1.0,0.0,19.250929832458496,0.7130207583128672,0.0,0.0,-0.007990288360523592,0.0007858318764978149,0.0,0.0,19.912345981597902,1.9326233469773104,0.0,0.0,-0.00781606130593743,0.0006475590957440418,0.0,1.0,20.658208236694335,3.8465053764424963,0.0,0.0,-0.0076348518258520645,0.0005870302060416639,0.0,1.0,21.30595432917277,5.337808006466561,1.0,1.0,-0.006381120748915234,0.0005080810928061803,1.0,1.0,21.69502498081752,5.502661314632598,1.0,1.0,-0.005362077422646921,0.00047639508998033287,1.0,1.0,22.015616512298585,5.551865135890312,1.0,0.0,-0.004999441892217039,0.00046720154899152524,1.0,1.0,22.229665819803873,5.312036245473693,1.0,1.0,-0.00373421722921715,0.00044416641671570645,1.0,1.0,22.264813861846925,4.865809475060359,1.0,0.0,-0.00235376020371482,0.00046508797351544327
2014-10-31,15.666431427001951,-0.05593123110031861,1.0,1.0,19.08555679321289,1.0624310537338035,0.0,0.0,-0.00917035943603611,0.0008582227451312307,0.0,0.0,19.733470058441164,2.145057541750367,0.0,0.0,-0.00940453474371716,0.0006982320967506779,0.0,1.0,20.496901359558105,4.1356895783623795,0.0,0.0,-0.008305891636189788,0.0006297369107321854,0.0,1.0,21.161063353220623,5.697436682479121,1.0,0.0,-0.007356960482487371,0.0005473535117670554,0.0,1.0,21.579675728934152,5.955227109340578,1.0,0.0,-0.005938258849417125,0.0005116011097577339,1.0,1.0,21.908655095100404,5.988862951851087,1.0,0.0,-0.005447456647744444,0.0004969517173626535,1.0,1.0,22.143186378479005,5.771752760661515,1.0,0.0,-0.0044814703948190945,0.00047166750839261023,1.0,1.0,22.208374671936035,5.293174243496984,1.0,0.0,-0.0030767259217730804,0.0004900159806455244
2014-11-03,16.303651809692383,0.039868822493055345,1.0,1.0,18.95598932902018,1.269812971922529,0.0,0.0,-0.007127726015334828,0.0009316661111644217,0.0,0.0,19.590551471710206,2.2916369611865415,0.0,0.0,-0.007514499047850229,0.0007390476617431983,0.0,0.0,20.347792663574218,4.254665476844248,0.0,0.0,-0.007531518624881368,0.0006746635079827826,0.0,1.0,21.026489194234212,5.90351297369419,0.0,0.0,-0.006704935391524048,0.0005836092246554234,0.0,1.0,21.463806315830777,6.228565348008003,1.0,0.0,-0.0057684076761832645,0.0005253094066935045,1.0,1.0,21.80157995223999,6.2639425177564085,1.0,0.0,-0.005278244959094921,0.0005101333355822285,1.0,1.0,22.061865361531577,6.123623404185109,1.0,0.0,-0.004120137355851354,0.0004920634800974931,1.0,1.0,22.15266372680664,5.641094175453792,1.0,0.0,-0.0029394371537222407,0.0005000040756769934
2014-11-04,15.666431427001951,-0.03986882249305533,1.0,1.0,18.794257481892902,1.531722954494788,0.0,0.0,-0.008993370186191497,0.000946425074863492,0.0,1.0,19.423281955718995,2.461512439096473,0.0,0.0,-0.008890716473038941,0.0007507401919522762,0.0,0.0,20.194678535461424,4.497445416255275,0.0,0.0,-0.007957654668659638,0.0006933359499782133,0.0,1.0,20.878412119547527,6.157615338846416,0.0,0.0,-0.00748724277002621,0.0005984123557639184,0.0,1.0,21.33662302834647,6.559484365131363,0.0,0.0,-0.006428226193452435,0.0005396031799630408,1.0,1.0,21.6947322845459,6.65515494340911,0.0,0.0,-0.005442759902664417,0.0005194387080610132,1.0,1.0,21.973160701327853,6.546901053706339,0.0,0.0,-0.004575961228172257,0.0005058998642437969,1.0,1.0,22.08985231399536,6.061645890233133,0.0,0.0,-0.003371362530018593,0.0005131949491301303
2014-11-05,15.102043151855469,-0.03669025489400433,1.0,1.0,18.62372614542643,1.9018272133385348,0.0,0.0,-0.009724747510636471,0.0009711817476435345,0.0,1.0,19.252371263504028,2.7481409284704013,0.0,0.0,-0.009335292808622922,0.0007677806647724047,0.0,0.0,20.0198991394043,4.724216611949975,0.0,0.0,-0.009131545765361826,0.0006904572270460919,0.0,1.0,20.71394952138265,6.411922368203225,0.0,0.0,-0.008380616892236127,0.0006019648377856075,0.0,1.0,21.204368073599678,6.972606785950983,0.0,0.0,-0.006830112626332098,0.0005526459000173544,0.0,1.0,21.59016046524048,7.154458737455241,0.0,0.0,-0.005509984304721228,0.0005233223937261762,1.0,1.0,21.87343118455675,7.0175531240257865,0.0,0.0,-0.005182844934692373,0.0005114245196231558,1.0,1.0,22.022580451965332,6.549615609602428,0.0,0.0,-0.003684198250875747,0.0005242678727756183
2014-11-06,15.666431427001951,0.036690254894004376,1.0,1.0,18.467759641011558,2.0760193933729068,0.0,0.0,-0.008711194996868886,0.0010355701632480884,0.0,1.0,19.09170150756836,2.84444715133399,0.0,0.0,-0.008593763795742147,0.0008146669022654826,0.0,0.0,19.85786392211914,4.797486183146937,0.0,0.0,-0.008336558616771543,0.0007319095254249842,0.0,1.0,20.559348519643148,6.516376320720542,0.0,0.0,-0.007750875644132838,0.0006350919134027771,0.0,1.0,21.08394709995815,7.281196685598658,0.0,0.0,-0.006150305522284027,0.0005793870498571424,0.0,1.0,21.48695409297943,7.518972348888049,0.0,0.0,-0.005291469801098356,0.0005380819815649352,1.0,1.0,21.78209677802192,7.396468961075875,0.0,0.0,-0.0046866035666987835,0.0005307887564189838,1.0,1.0,21.95967800140381,6.953662228448644,0.0,0.0,-0.0033755096343752694,0.0005397245528855759
